[2023-02-06 14:55:29,682][__main__][INFO] - ********* Running Evaluation *********
[2023-02-06 14:55:29,682][__main__][INFO] - 

 PPO
[2023-02-06 14:55:29,684][__main__][INFO] - Episode 0
[2023-02-06 14:55:29,961][__main__][INFO] - state: [ 384931.       1. 3000000.  385611.       1. 3000000.] action: tensor([-1.09, -0.25]) next_state: [ 385199.       1. 3000000.  385879.       1. 3000000.] reward: 9.912
[2023-02-06 14:55:29,966][__main__][INFO] - state: [ 385199.       1. 3000000.  385879.       1. 3000000.] action: tensor([-0.23,  1.74]) next_state: [ 385467.       1. 3000000.  384645.       1. 3000000.] reward: 9.912
[2023-02-06 14:55:29,968][__main__][INFO] - state: [ 385467.       1. 3000000.  384645.       1. 3000000.] action: tensor([-0.36,  1.26]) next_state: [ 385785.       1. 3000000.  385155.       1. 3000000.] reward: 8.784
[2023-02-06 14:55:29,970][__main__][INFO] - state: [ 385785.       1. 3000000.  385155.       1. 3000000.] action: tensor([-1.62,  0.68]) next_state: [ 384551.       2. 3000000.  385155.       1. 3000000.] reward: 0.0
[2023-02-06 14:55:29,973][__main__][INFO] - state: [ 384551.       2. 3000000.  385155.       1. 3000000.] action: tensor([-0.75,  2.33]) next_state: [ 384294.       2. 3000000.  384898.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:29,975][__main__][INFO] - state: [ 384294.       2. 3000000.  384898.       2. 3000000.] action: tensor([-0.81,  1.85]) next_state: [ 384037.       2. 3000000.  384641.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:29,977][__main__][INFO] - state: [ 384037.       2. 3000000.  384641.       2. 3000000.] action: tensor([-1.37,  0.93]) next_state: [ 383780.       2. 3000000.  384528.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:29,979][__main__][INFO] - state: [ 383780.       2. 3000000.  384528.       2. 3000000.] action: tensor([-0.98,  0.38]) next_state: [ 383523.       2. 3000000.  385772.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:29,981][__main__][INFO] - state: [ 383523.       2. 3000000.  385772.       2. 3000000.] action: tensor([-0.03,  1.66]) next_state: [ 384911.       2. 3000000.  385515.       2. 3000000.] reward: 12.96
[2023-02-06 14:55:29,983][__main__][INFO] - state: [ 384911.       2. 3000000.  385515.       2. 3000000.] action: tensor([-1.67,  1.40]) next_state: [ 384911.       2. 3000000.  385258.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:29,985][__main__][INFO] - state: [ 384911.       2. 3000000.  385258.       2. 3000000.] action: tensor([-0.89,  0.49]) next_state: [ 384654.       2. 3000000.  385001.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:29,987][__main__][INFO] - state: [ 384654.       2. 3000000.  385001.       2. 3000000.] action: tensor([-0.86,  1.82]) next_state: [ 384397.       2. 3000000.  384888.       2. 3000000.] reward: 12.96
[2023-02-06 14:55:29,989][__main__][INFO] - state: [ 384397.       2. 3000000.  384888.       2. 3000000.] action: tensor([-1.97, -0.56]) next_state: [ 384140.       1. 3000000.  384631.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:29,991][__main__][INFO] - state: [ 384140.       1. 3000000.  384631.       2. 3000000.] action: tensor([-1.11,  1.33]) next_state: [ 385641.       1. 3000000.  385618.       1. 3000000.] reward: 14.112
[2023-02-06 14:55:29,993][__main__][INFO] - state: [ 385641.       1. 3000000.  385618.       1. 3000000.] action: tensor([-1.13,  1.82]) next_state: [ 385049.       1. 3000000.  385122.       1. 3000000.] reward: 8.784
[2023-02-06 14:55:29,996][__main__][INFO] - state: [ 385049.       1. 3000000.  385122.       1. 3000000.] action: tensor([-2.08,  2.44]) next_state: [ 384084.       1. 3000000.  385122.       1. 3000000.] reward: 9.912
[2023-02-06 14:55:29,998][__main__][INFO] - state: [ 384084.       1. 3000000.  385122.       1. 3000000.] action: tensor([-2.49,  2.39]) next_state: [ 384619.       1. 3000000.  385122.       1. 3000000.] reward: 9.912
[2023-02-06 14:55:30,000][__main__][INFO] - state: [ 384619.       1. 3000000.  385122.       1. 3000000.] action: tensor([-1.44,  1.27]) next_state: [ 384887.       1. 3000000.  385390.       1. 3000000.] reward: 9.912
[2023-02-06 14:55:30,002][__main__][INFO] - state: [ 384887.       1. 3000000.  385390.       1. 3000000.] action: tensor([-0.84,  1.18]) next_state: [ 385155.       1. 3000000.  385658.       1. 3000000.] reward: 9.912
[2023-02-06 14:55:30,004][__main__][INFO] - state: [ 385155.       1. 3000000.  385658.       1. 3000000.] action: tensor([-1.80,  2.30]) next_state: [ 385423.       1. 3000000.  384424.       1. 3000000.] reward: 9.912
[2023-02-06 14:55:30,006][__main__][INFO] - state: [ 385423.       1. 3000000.  384424.       1. 3000000.] action: tensor([-1.77,  1.36]) next_state: [ 384190.       1. 3000000.  384692.       1. 3000000.] reward: 9.912
[2023-02-06 14:55:30,009][__main__][INFO] - state: [ 384190.       1. 3000000.  384692.       1. 3000000.] action: tensor([-1.96,  2.40]) next_state: [ 384457.       1. 3000000.  384960.       1. 3000000.] reward: 9.912
[2023-02-06 14:55:30,011][__main__][INFO] - state: [ 384457.       1. 3000000.  384960.       1. 3000000.] action: tensor([-0.77,  0.31]) next_state: [ 384725.       1. 3000000.  385228.       1. 3000000.] reward: 9.912
[2023-02-06 14:55:30,013][__main__][INFO] - state: [ 384725.       1. 3000000.  385228.       1. 3000000.] action: tensor([-2.48,  0.77]) next_state: [ 384725.       1. 3000000.  385496.       1. 3000000.] reward: 9.912
[2023-02-06 14:55:30,015][__main__][INFO] - state: [ 384725.       1. 3000000.  385496.       1. 3000000.] action: tensor([-1.45,  0.87]) next_state: [ 384993.       1. 3000000.  385496.       1. 3000000.] reward: 0.0
[2023-02-06 14:55:30,017][__main__][INFO] - state: [ 384993.       1. 3000000.  385496.       1. 3000000.] action: tensor([-2.15,  1.46]) next_state: [ 385261.       1. 3000000.  385764.       1. 3000000.] reward: 9.912
[2023-02-06 14:55:30,019][__main__][INFO] - state: [ 385261.       1. 3000000.  385764.       1. 3000000.] action: tensor([-0.81,  1.33]) next_state: [ 385529.       1. 3000000.  384530.       1. 3000000.] reward: 9.912
[2023-02-06 14:55:30,021][__main__][INFO] - state: [ 385529.       1. 3000000.  384530.       1. 3000000.] action: tensor([-0.99,  2.43]) next_state: [ 385272.       2. 3000000.  384798.       1. 3000000.] reward: 14.112
[2023-02-06 14:55:30,023][__main__][INFO] - state: [ 385272.       2. 3000000.  384798.       1. 3000000.] action: tensor([-0.56,  0.57]) next_state: [ 385015.       2. 3000000.  384798.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,025][__main__][INFO] - state: [ 385015.       2. 3000000.  384798.       2. 3000000.] action: tensor([-1.54,  1.82]) next_state: [ 385015.       2. 3000000.  385785.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,027][__main__][INFO] - state: [ 385015.       2. 3000000.  385785.       2. 3000000.] action: tensor([-0.76,  1.14]) next_state: [ 384902.       2. 3000000.  385528.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,029][__main__][INFO] - state: [ 384902.       2. 3000000.  385528.       2. 3000000.] action: tensor([-0.53,  1.65]) next_state: [ 384645.       2. 3000000.  385271.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,031][__main__][INFO] - state: [ 384645.       2. 3000000.  385271.       2. 3000000.] action: tensor([-0.92,  1.94]) next_state: [ 384388.       2. 3000000.  385158.       2. 3000000.] reward: 12.96
[2023-02-06 14:55:30,033][__main__][INFO] - state: [ 384388.       2. 3000000.  385158.       2. 3000000.] action: tensor([-0.87,  2.17]) next_state: [ 384131.       2. 3000000.  384901.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,035][__main__][INFO] - state: [ 384131.       2. 3000000.  384901.       2. 3000000.] action: tensor([-0.67,  0.58]) next_state: [ 385375.       2. 3000000.  384644.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,037][__main__][INFO] - state: [ 385375.       2. 3000000.  384644.       2. 3000000.] action: tensor([-0.83,  1.09]) next_state: [ 385375.       2. 3000000.  384644.       2. 3000000.] reward: 0.0
[2023-02-06 14:55:30,039][__main__][INFO] - state: [ 385375.       2. 3000000.  384644.       2. 3000000.] action: tensor([-0.65,  1.60]) next_state: [ 385118.       2. 3000000.  384386.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,041][__main__][INFO] - state: [ 385118.       2. 3000000.  384386.       2. 3000000.] action: tensor([-0.89,  0.08]) next_state: [ 384861.       2. 3000000.  385630.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,043][__main__][INFO] - state: [ 384861.       2. 3000000.  385630.       2. 3000000.] action: tensor([-1.88, -0.08]) next_state: [ 384748.       2. 3000000.  385373.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,045][__main__][INFO] - state: [ 384748.       2. 3000000.  385373.       2. 3000000.] action: tensor([-0.05,  2.17]) next_state: [ 384491.       2. 3000000.  385116.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,047][__main__][INFO] - state: [ 384491.       2. 3000000.  385116.       2. 3000000.] action: tensor([-1.17,  2.44]) next_state: [ 385223.       2. 3000000.  384452.       2. 3000000.] reward: 11.552
[2023-02-06 14:55:30,049][__main__][INFO] - state: [ 385223.       2. 3000000.  384452.       2. 3000000.] action: tensor([-1.93,  2.64]) next_state: [ 385110.       2. 3000000.  385696.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,051][__main__][INFO] - state: [ 385110.       2. 3000000.  385696.       2. 3000000.] action: tensor([-1.29,  1.71]) next_state: [ 384853.       2. 3000000.  385439.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,053][__main__][INFO] - state: [ 384853.       2. 3000000.  385439.       2. 3000000.] action: tensor([-2.25,  1.65]) next_state: [ 384596.       2. 3000000.  385326.       2. 3000000.] reward: 12.96
[2023-02-06 14:55:30,055][__main__][INFO] - state: [ 384596.       2. 3000000.  385326.       2. 3000000.] action: tensor([-0.67,  1.55]) next_state: [ 384339.       2. 3000000.  385069.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,058][__main__][INFO] - state: [ 384339.       2. 3000000.  385069.       2. 3000000.] action: tensor([0.34, 2.32]) next_state: [ 385583.       2. 3000000.  384812.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,060][__main__][INFO] - state: [ 385583.       2. 3000000.  384812.       2. 3000000.] action: tensor([-1.57,  0.70]) next_state: [ 385326.       2. 3000000.  384812.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,062][__main__][INFO] - state: [ 385326.       2. 3000000.  384812.       2. 3000000.] action: tensor([-0.83,  0.87]) next_state: [ 384478.       2. 3000000.  385652.       2. 3000000.] reward: 11.488
[2023-02-06 14:55:30,064][__main__][INFO] - state: [ 384478.       2. 3000000.  385652.       2. 3000000.] action: tensor([-1.56,  1.19]) next_state: [ 384221.       2. 3000000.  385539.       2. 3000000.] reward: 12.96
[2023-02-06 14:55:30,066][__main__][INFO] - state: [ 384221.       2. 3000000.  385539.       2. 3000000.] action: tensor([-0.84,  1.19]) next_state: [ 383964.       2. 3000000.  385282.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,068][__main__][INFO] - state: [ 383964.       2. 3000000.  385282.       2. 3000000.] action: tensor([-0.23,  1.24]) next_state: [ 383707.       2. 3000000.  385282.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,070][__main__][INFO] - state: [ 383707.       2. 3000000.  385282.       2. 3000000.] action: tensor([-1.56,  1.38]) next_state: [ 383594.       2. 3000000.  385025.       2. 3000000.] reward: 12.96
[2023-02-06 14:55:30,072][__main__][INFO] - state: [ 383594.       2. 3000000.  385025.       2. 3000000.] action: tensor([-2.04,  1.02]) next_state: [ 383337.       2. 3000000.  384768.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,074][__main__][INFO] - state: [ 383337.       2. 3000000.  384768.       2. 3000000.] action: tensor([-0.77,  1.32]) next_state: [ 383080.       2. 3000000.  384511.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,076][__main__][INFO] - state: [ 383080.       2. 3000000.  384511.       2. 3000000.] action: tensor([-2.04,  1.97]) next_state: [ 384581.       2. 3000000.  384398.       2. 3000000.] reward: 12.96
[2023-02-06 14:55:30,078][__main__][INFO] - state: [ 384581.       2. 3000000.  384398.       2. 3000000.] action: tensor([-1.12,  1.96]) next_state: [ 384324.       2. 3000000.  385642.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,080][__main__][INFO] - state: [ 384324.       2. 3000000.  385642.       2. 3000000.] action: tensor([-0.70,  1.75]) next_state: [ 384067.       2. 3000000.  385385.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,082][__main__][INFO] - state: [ 384067.       2. 3000000.  385385.       2. 3000000.] action: tensor([-1.51,  1.70]) next_state: [ 385311.       2. 3000000.  385385.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,084][__main__][INFO] - state: [ 385311.       2. 3000000.  385385.       2. 3000000.] action: tensor([-1.28,  1.57]) next_state: [ 385054.       2. 3000000.  385128.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,087][__main__][INFO] - state: [ 385054.       2. 3000000.  385128.       2. 3000000.] action: tensor([-3.05,  1.77]) next_state: [ 384941.       2. 3000000.  384871.       2. 3000000.] reward: 12.96
[2023-02-06 14:55:30,089][__main__][INFO] - state: [ 384941.       2. 3000000.  384871.       2. 3000000.] action: tensor([-0.92,  1.21]) next_state: [ 383183.       2. 3000000.  384614.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,091][__main__][INFO] - state: [ 383183.       2. 3000000.  384614.       2. 3000000.] action: tensor([-1.96,  1.87]) next_state: [ 382926.       2. 3000000.  385858.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,093][__main__][INFO] - state: [ 382926.       2. 3000000.  385858.       2. 3000000.] action: tensor([-1.12,  3.24]) next_state: [ 382668.       2. 3000000.  385745.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,095][__main__][INFO] - state: [ 382668.       2. 3000000.  385745.       2. 3000000.] action: tensor([-2.71,  0.46]) next_state: [ 383913.       2. 3000000.  385488.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,098][__main__][INFO] - state: [ 383913.       2. 3000000.  385488.       2. 3000000.] action: tensor([-1.81,  0.76]) next_state: [ 383800.       2. 3000000.  385231.       2. 3000000.] reward: 12.96
[2023-02-06 14:55:30,100][__main__][INFO] - state: [ 383800.       2. 3000000.  385231.       2. 3000000.] action: tensor([-1.58,  1.44]) next_state: [ 383543.       2. 3000000.  384974.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,102][__main__][INFO] - state: [ 383543.       2. 3000000.  384974.       2. 3000000.] action: tensor([-2.24,  1.73]) next_state: [ 383286.       2. 3000000.  384717.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,104][__main__][INFO] - state: [ 383286.       2. 3000000.  384717.       2. 3000000.] action: tensor([-0.62,  2.51]) next_state: [ 384787.       2. 3000000.  384460.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,107][__main__][INFO] - state: [ 384787.       2. 3000000.  384460.       2. 3000000.] action: tensor([-0.36,  0.67]) next_state: [ 384530.       2. 3000000.  385704.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,109][__main__][INFO] - state: [ 384530.       2. 3000000.  385704.       2. 3000000.] action: tensor([-0.84, -0.30]) next_state: [ 384417.       2. 3000000.  385704.       2. 3000000.] reward: 12.96
[2023-02-06 14:55:30,111][__main__][INFO] - state: [ 384417.       2. 3000000.  385704.       2. 3000000.] action: tensor([-1.69,  1.30]) next_state: [ 382658.       2. 3000000.  385447.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,113][__main__][INFO] - state: [ 382658.       2. 3000000.  385447.       2. 3000000.] action: tensor([-0.13,  2.04]) next_state: [ 382672.       2. 3000000.  385573.       2. 3000000.] reward: 11.536
[2023-02-06 14:55:30,115][__main__][INFO] - state: [ 382672.       2. 3000000.  385573.       2. 3000000.] action: tensor([-0.60,  1.36]) next_state: [ 383917.       2. 3000000.  385460.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,118][__main__][INFO] - state: [ 383917.       2. 3000000.  385460.       2. 3000000.] action: tensor([-1.11,  1.16]) next_state: [ 383660.       2. 3000000.  385203.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,120][__main__][INFO] - state: [ 383660.       2. 3000000.  385203.       2. 3000000.] action: tensor([-2.02,  1.26]) next_state: [ 385161.       2. 3000000.  385090.       2. 3000000.] reward: 12.96
[2023-02-06 14:55:30,122][__main__][INFO] - state: [ 385161.       2. 3000000.  385090.       2. 3000000.] action: tensor([-0.88,  1.35]) next_state: [ 384904.       2. 3000000.  384833.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,124][__main__][INFO] - state: [ 384904.       2. 3000000.  384833.       2. 3000000.] action: tensor([-1.45,  0.75]) next_state: [ 384647.       2. 3000000.  384833.       2. 3000000.] reward: 14.112
[2023-02-06 14:55:30,126][__main__][INFO] - state: [ 384647.       2. 3000000.  384833.       2. 3000000.] action: tensor([-0.21,  1.14]) next_state: [ 384647.       1. 3000000.  384576.       2. 3000000.] reward: 0.0
[2023-02-06 14:55:30,128][__main__][INFO] - state: [ 384647.       1. 3000000.  384576.       2. 3000000.] action: tensor([-0.65,  1.32]) next_state: [ 383414.       1. 3000000.  385820.       1. 3000000.] reward: 9.912
[2023-02-06 14:55:30,130][__main__][INFO] - state: [ 383414.       1. 3000000.  385820.       1. 3000000.] action: tensor([-1.33,  1.76]) next_state: [ 383682.       1. 3000000.  384586.       1. 3000000.] reward: 9.912
[2023-02-06 14:55:30,132][__main__][INFO] - state: [ 383682.       1. 3000000.  384586.       1. 3000000.] action: tensor([-1.76,  2.43]) next_state: [ 383950.       1. 3000000.  384854.       1. 3000000.] reward: 9.912
[2023-02-06 14:55:30,134][__main__][INFO] - state: [ 383950.       1. 3000000.  384854.       1. 3000000.] action: tensor([0.24, 1.21]) next_state: [ 384218.       1. 3000000.  384854.       1. 3000000.] reward: 9.912
[2023-02-06 14:55:30,136][__main__][INFO] - state: [ 384218.       1. 3000000.  384854.       1. 3000000.] action: tensor([-1.98,  2.01]) next_state: [ 384485.       1. 3000000.  385122.       1. 3000000.] reward: 9.912
[2023-02-06 14:55:30,138][__main__][INFO] - state: [ 384485.       1. 3000000.  385122.       1. 3000000.] action: tensor([-2.00,  1.53]) next_state: [ 385495.       1. 3000000.  384956.       1. 3000000.] reward: 8.8
[2023-02-06 14:55:30,140][__main__][INFO] - state: [ 385495.       1. 3000000.  384956.       1. 3000000.] action: tensor([-2.16,  1.37]) next_state: [ 385763.       1. 3000000.  385224.       1. 3000000.] reward: 9.912
